2.93,3.69,32.43
2.93,3.7,32.42
2.93,3.7,32.41
2.93,3.7,32.41
2.93,3.7,32.41
2.93,3.7,32.41
2.93,3.7,32.41
2.93,3.69,32.42
2.94,3.69,32.42
2.94,3.69,32.42
2.94,3.69,32.41
2.94,3.68,32.4
2.94,3.68,32.39
2.94,3.68,32.38
2.95,3.68,32.38
2.95,3.68,32.39
2.95,3.68,32.39
2.95,3.67,32.38
2.95,3.67,32.38
2.95,3.67,32.38
2.95,3.67,32.38
2.95,3.67,32.38
2.95,3.67,32.39
2.95,3.67,32.39
2.95,3.68,32.39
2.95,3.68,32.39
2.95,3.68,32.39
2.95,3.68,32.39
2.95,3.68,32.4
2.95,3.69,32.4
2.95,3.69,32.39
2.95,3.7,32.39
2.95,3.7,32.39
2.94,3.7,32.4
2.94,3.7,32.39
2.94,3.7,32.38
2.95,3.7,32.39
2.95,3.7,32.4
2.95,3.7,32.39
2.96,3.69,32.38
2.96,3.69,32.39
2.97,3.69,32.41
2.97,3.69,32.41
2.97,3.69,32.42
2.98,3.68,32.42
2.98,3.68,32.43
2.99,3.67,32.43
3,3.67,32.43
3,3.67,32.44
3.01,3.66,32.44
3.02,3.66,32.44
3.02,3.66,32.45
3.03,3.66,32.46
3.03,3.66,32.46
3.04,3.65,32.47
3.04,3.65,32.48
3.04,3.65,32.47
3.04,3.65,32.46
3.04,3.65,32.47
3.05,3.65,32.48
3.05,3.65,32.47
3.05,3.65,32.47
3.05,3.65,32.47
3.05,3.65,32.47
3.05,3.65,32.48
3.06,3.65,32.48
3.06,3.65,32.49
3.06,3.64,32.49
3.06,3.64,32.5
3.07,3.64,32.5
3.07,3.64,32.5
3.07,3.63,32.5
3.07,3.63,32.49
3.08,3.62,32.49
3.08,3.62,32.5
3.08,3.62,32.51
3.08,3.62,32.51
3.09,3.62,32.52
3.09,3.62,32.53
3.09,3.62,32.54
3.09,3.62,32.54
3.09,3.62,32.54
3.09,3.62,32.54
3.09,3.63,32.53
3.09,3.62,32.55
3.09,3.62,32.56
3.1,3.62,32.56
3.29,3.63,32.54
3.55,3.66,32.39
3.7,3.67,32.02
3.79,3.69,31.57
3.85,3.71,31.14
3.91,3.78,30.79
3.91,3.83,30.41
3.9,3.83,30.02
3.86,3.85,29.66
3.78,3.87,29.35
3.72,3.87,29.1
3.62,3.87,28.93
3.51,3.9,28.83
3.37,3.97,28.79
3.31,4.01,28.8
3.27,3.96,28.83
3.22,3.82,28.97
3.11,3.66,29.33
3.01,3.55,29.83
2.93,3.46,30.42
2.82,3.36,31.04
2.71,3.3,31.65
2.65,3.26,32.17
2.63,3.25,32.6
2.63,3.24,32.9
2.68,3.25,33.08
2.77,3.28,33.2
2.89,3.33,33.28
2.99,3.41,33.31
3.1,3.48,33.3
3.22,3.54,33.29
3.37,3.61,33.29
3.51,3.67,33.31
3.55,3.69,33.31
3.57,3.7,33.3
3.57,3.7,33.31
3.57,3.7,33.31
3.56,3.71,33.31
3.56,3.71,33.32
3.56,3.71,33.33
3.56,3.71,33.33
3.55,3.7,33.34
3.55,3.7,33.34
3.55,3.7,33.36
3.55,3.69,33.38
3.56,3.69,33.38
3.56,3.69,33.38
3.55,3.89,33.39
3.49,3.99,33.57
3.43,4.02,33.76
3.44,4.01,33.89
3.45,3.89,34.02
3.46,3.8,34.17
3.45,3.77,34.29
3.45,3.7,34.36
3.45,3.63,34.41
3.46,3.58,34.43
3.46,3.57,34.44
3.46,3.57,34.45
3.46,3.58,34.45
3.45,3.58,34.46
3.45,3.59,34.46
3.45,3.6,34.46
3.44,3.6,34.46
3.44,3.6,34.47
3.44,3.61,34.47
3.43,3.61,34.47
3.43,3.61,34.47
3.42,3.61,34.46
3.42,3.61,34.45
3.42,3.61,34.45
3.42,3.61,34.46
3.41,3.61,34.46
3.41,3.62,34.47
3.41,3.62,34.47
3.41,3.62,34.48
3.41,3.62,34.5
3.41,3.62,34.5
3.4,3.62,34.5
3.4,3.63,34.51
3.4,3.63,34.52
3.4,3.63,34.5
3.4,3.63,34.49
3.4,3.63,34.49
3.41,3.62,34.49
3.41,3.62,34.49
3.41,3.62,34.5
3.41,3.61,34.5
3.42,3.62,34.5
3.42,3.61,34.5
3.42,3.61,34.51
3.42,3.61,34.52
3.42,3.61,34.53
3.43,3.61,34.52
3.43,3.61,34.51
3.43,3.61,34.52
3.43,3.61,34.53
3.43,3.61,34.53
3.43,3.61,34.53
3.43,3.61,34.52
3.43,3.61,34.51
3.43,3.61,34.5
3.43,3.61,34.49
3.43,3.61,34.49
3.43,3.61,34.5
3.43,3.61,34.49
3.43,3.61,34.48
3.43,3.61,34.49
3.43,3.61,34.49
3.43,3.62,34.49
3.43,3.62,34.49
3.43,3.62,34.5
3.43,3.62,34.5
3.43,3.62,34.51
3.43,3.62,34.51
3.43,3.62,34.51
3.43,3.62,34.52
3.44,3.62,34.51
3.44,3.61,34.51
3.44,3.61,34.51
3.44,3.61,34.51
3.44,3.61,34.51
3.44,3.61,34.5
3.44,3.61,34.51
3.44,3.61,34.51
3.44,3.61,34.5
3.44,3.61,34.5
3.45,3.61,34.51
3.45,3.61,34.51
3.45,3.61,34.51
3.45,3.61,34.52
3.45,3.61,34.51
3.45,3.61,34.51
3.45,3.61,34.51
3.46,3.61,34.52
3.46,3.6,34.52
3.46,3.6,34.52
3.46,3.6,34.52
3.46,3.6,34.52
3.46,3.6,34.53
3.46,3.6,34.55
3.46,3.6,34.55
3.46,3.6,34.55
3.46,3.59,34.56
3.46,3.6,34.57
3.45,3.6,34.58
3.45,3.6,34.59
3.45,3.6,34.6
3.45,3.6,34.61
3.44,3.61,34.61
3.44,3.61,34.61
3.44,3.61,34.61
3.44,3.61,34.61
3.44,3.62,34.6
3.44,3.62,34.59
3.44,3.62,34.59
3.44,3.62,34.59
3.44,3.63,34.6
3.43,3.63,34.6
3.43,3.63,34.59
3.43,3.64,34.59
3.42,3.64,34.6
3.41,3.64,34.6
3.41,3.65,34.61
3.4,3.65,34.62
3.4,3.65,34.62
3.39,3.65,34.62
3.38,3.65,34.62
3.37,3.65,34.62
3.37,3.65,34.61
3.36,3.65,34.61
3.35,3.65,34.62
3.35,3.65,34.63
3.34,3.65,34.62
3.33,3.65,34.61
3.33,3.65,34.61
3.32,3.65,34.61
3.32,3.65,34.61
3.31,3.65,34.61
3.31,3.65,34.61
3.3,3.65,34.61
3.3,3.65,34.62
3.29,3.65,34.63
3.28,3.65,34.64
3.28,3.65,34.64
3.27,3.65,34.64
3.27,3.65,34.63
3.26,3.65,34.64
3.26,3.65,34.65
3.26,3.65,34.65
3.26,3.66,34.66
3.25,3.66,34.66
3.25,3.66,34.67
3.25,3.66,34.68
3.25,3.66,34.68
3.24,3.66,34.68
3.24,3.66,34.68
3.24,3.66,34.68
3.23,3.66,34.68
3.23,3.66,34.69
3.23,3.66,34.7
3.23,3.66,34.7
3.23,3.65,34.69
3.23,3.65,34.69
3.23,3.65,34.68
3.23,3.65,34.69
3.23,3.65,34.69
3.23,3.65,34.68
3.23,3.65,34.68
3.22,3.64,34.68
3.22,3.64,34.69
3.22,3.64,34.68
3.22,3.64,34.68
3.22,3.64,34.68
3.22,3.64,34.68
3.22,3.64,34.68
3.22,3.64,34.69
3.23,3.64,34.69
3.22,3.63,34.7
3.22,3.63,34.71
3.22,3.63,34.72
3.22,3.63,34.71
3.22,3.63,34.7
3.22,3.63,34.71
3.22,3.63,34.72
3.22,3.63,34.71
3.22,3.63,34.7
3.22,3.63,34.7
3.22,3.63,34.7
3.21,3.63,34.71
3.21,3.63,34.72
3.21,3.63,34.7
3.21,3.63,34.69
3.21,3.63,34.69
3.2,3.63,34.68
3.2,3.63,34.69
3.2,3.63,34.7
3.2,3.63,34.7
3.2,3.63,34.7
3.2,3.63,34.7
3.19,3.64,34.71
3.19,3.64,34.71
3.19,3.64,34.71
3.19,3.64,34.72
3.19,3.64,34.72
3.19,3.64,34.72
3.18,3.65,34.72
3.18,3.65,34.72
3.18,3.65,34.71
3.18,3.65,34.71
3.18,3.65,34.71
3.17,3.65,34.71
3.17,3.65,34.72
3.17,3.66,34.72
3.17,3.66,34.73
3.16,3.66,34.74
3.16,3.66,34.76
3.16,3.66,34.75
3.16,3.66,34.75
3.16,3.66,34.75
3.16,3.66,34.74
3.16,3.66,34.74
3.16,3.65,34.74
3.16,3.65,34.74
3.16,3.65,34.73
3.16,3.65,34.74
3.16,3.65,34.74
3.16,3.65,34.74
3.16,3.65,34.75
3.16,3.65,34.75
3.16,3.65,34.74
3.16,3.65,34.74
3.16,3.65,34.73
3.15,3.65,34.72
3.15,3.65,34.72
3.15,3.65,34.72
3.15,3.65,34.72
3.15,3.65,34.72
3.15,3.65,34.72
3.15,3.65,34.73
3.15,3.65,34.73
3.15,3.65,34.72
3.15,3.65,34.71
3.14,3.65,34.7
3.14,3.65,34.7
3.14,3.65,34.69
3.14,3.65,34.69
3.14,3.65,34.7
3.15,3.65,34.71
3.15,3.65,34.71
3.15,3.65,34.72
3.15,3.65,34.72
3.15,3.65,34.72
